"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4001,45.4891304347826,821.391304347826,28.1123188405797,0.625457144087132,45.7107438016529,136.63085399449,30.1046831955923,10470.8815426997,269.636363636364,-177.490358126722,447.126721763085,159.793388429752,-14.9669421487603,175.917355371901,-92.5289256198347,337.490358126722,57.8292011019284,14.3388429752066,46.4049586776859,137.889807162534,46.9559228650138,136.085399449036,50.4407713498623,2881,0,0,"GRAP",49.93222,-110.84452,0,15,0.0686807274740062,0.0226060049143659,0.0894238459511839,0.0447555362166924,0.0885032679738565,0.219629629629629,0.641088306903839
4002,49.2101449275362,802.04347826087,28.3333333333333,0.635643810311552,49.0801104972376,137.317679558011,30.939226519337,10142.5082872928,269.127071823204,-167.803867403315,436.930939226519,159.773480662983,-10.1795580110497,175.270718232044,-85.0414364640884,339.828729281768,58.4088397790055,14.2872928176796,46.3453038674033,136.953038674033,47.8066298342541,135.033149171271,50.7900552486188,2881,0.866666666666667,1,"GRAP",49.87324,-111.4102,13,2,0.0678533689150057,0.0238431966955586,0.105110090401112,0.236116619513289,0.138660968660969,0.17078853046595,0.698494017124176
4003,49.768115942029,1144.5652173913,29.5326086956522,0.616066666666667,49.5870786516854,134.508426966292,33.0421348314607,9029.33146067416,257.797752808989,-143.39606741573,401.193820224719,141.188202247191,-54.3005617977528,164.693820224719,-66.997191011236,355.019662921348,71.6404494382023,10.0308988764045,63.7050561797753,165.525280898876,36.1601123595506,151.522471910112,36.1629213483146,2881,0.8,1,"GRAP",49.08995,-112.39699,12,3,0.0454076001354364,0.0143335218528394,0.290833298468411,0.331428305416447,0.0158414554905783,0.0408514492753624,0.79587858915329
4004,40.96875,1102.41666666667,37.7465277777778,0.763902453829265,41.5939226519337,136.616022099448,33.9171270718232,8597.96132596685,244.403314917127,-153.35635359116,397.759668508287,130.049723756906,-7.8646408839779,149.906077348066,-69.7154696132597,450.580110497238,75.1961325966851,20.7044198895028,45.1491712707182,179.185082872928,64.2044198895028,170.732044198895,67.4972375690608,2881,0.933333333333333,1,"GRAP",49.81509,-113.56982,14,1,0.0506420555466636,0.0217955240486417,0.249428982513369,0.418559346485201,0.0518315575849823,0.144990892531876,0.852929532527924
4006,35.4,716.2,27.02,0.51371684981685,35.7459459459459,137.151351351351,28.6054054054054,11347.0189189189,267.894594594595,-204.135135135135,472.02972972973,174.186486486486,-27.4,174.186486486486,-115.683783783784,323.456756756757,57,12.3891891891892,53.0891891891892,145.243243243243,41.3567567567568,145.243243243243,43.4216216216216,2881,0,0,"GRAP",50.74668,-110.25869,0,15,0.0382599337672231,0.0155769279607688,0.0292104485075328,0.00182183566521634,0.000244200244200209,0.00434782608695657,0.45145058631897
4007,41.2743055555556,748.166666666667,27.4270833333333,0.657898515661524,41.1657608695652,139.491847826087,30.1576086956522,10629.1467391304,265.070652173913,-190.538043478261,455.608695652174,171.057065217391,-18.4972826086957,171.057065217391,-100.502717391304,329.747282608696,56.7364130434783,12.883152173913,51.616847826087,143.152173913043,42.8532608695652,143.152173913043,44.8885869565217,2881,0,0,"GRAP",50.56388,-111.84916,0,15,0.0839198945464177,0.0356709074732144,0.0507057926258851,0.0272640583920644,0.0101964085297418,0.00409836065573776,0.70615541934967
4008,44.9318181818182,771.090909090909,28.2083333333333,0.693772861920688,45.0597826086956,138.671195652174,30.679347826087,10259.9673913043,264.557065217391,-179.75,444.307065217391,168.380434782609,-12.679347826087,171.603260869565,-91.2554347826087,339.725543478261,58.8396739130435,13.7364130434783,49.2717391304348,141.478260869565,45.2744565217391,141.423913043478,48.6413043478261,2881,0,0,"GRAP",50.30279,-112.02041,0,15,0.0912090038032214,0.0375407432158849,0.056773748565673,0.028000361462635,0.00887037037037035,0.0179144385026739,0.748020529747009
4009,38.9861111111111,942.875,32.1527777777778,0.696372893772894,38.8474114441417,138.509536784741,31.8773841961853,9784.16076294278,251.901907356948,-176.362397820163,428.264305177112,155.91825613079,-15.6702997275204,160.038147138965,-89.8937329700272,385.934604904632,69.7792915531335,14.9237057220708,53.9237057220708,168.542234332425,47.7683923705722,168.487738419619,49.8310626702997,2881,0,0,"GRAP",50.60147,-113.02852,0,15,0.0564699745610984,0.0231773776801776,0.0690263903509008,0.0321684663408377,0.0033840947546531,0.0144670050761422,0.687083899974823
4011,30.8055555555556,736.833333333333,26.7361111111111,0.509750740740741,30.4204851752022,139.099730458221,28.7654986522911,11436.0053908356,263.493261455526,-212.385444743935,475.878706199461,168.819407008086,-37.6118598382749,168.819407008086,-122.690026954178,320.819407008086,55.9919137466307,11.5256064690027,56.1940700808625,149.746630727763,39.6253369272237,149.746630727763,40.1940700808625,2881,0,0,"GRAP",51.00887,-110.7956,0,15,0.0385818865445014,0.0171148106773811,0.0228450410708423,0.00164723282600873,0.00075935231714123,4.85722573273506e-17,0.395887702703476
4012,23.2638888888889,767.75,27.28125,0.532159139784946,23.4010695187166,138.75935828877,28.3021390374332,11657.5935828877,257.093582887701,-223.96256684492,481.05614973262,163.572192513369,-40.0695187165775,163.572192513369,-133.986631016043,327.098930481283,58.4545454545455,11.2406417112299,60.3288770053476,159.280748663102,38.6096256684492,159.280748663102,39.6791443850267,2881,0,0,"GRAP",51.32875,-111.07823,0,15,0.0396092373262667,0.0172371741568736,0.0205526327836543,0.00113040697887565,0.00131086142322094,0.0148809523809524,0.317684471607208
